-0.659326,0.074020
-0.659326,0.078262
-0.659326,0.082505
-0.659326,0.086748
-0.659326,0.090990
-0.659326,0.095233
-0.659326,0.099476
-0.659326,0.103718
-0.659326,0.107961
-0.659326,0.112203
-0.659326,0.116446
-0.659326,0.120689
-0.659326,0.124931
-0.659326,0.129174
-0.659326,0.133417
-0.659326,0.137659
-0.659326,0.141902
-0.659326,0.146145
-0.659326,0.150387
-0.659326,0.154630
-0.659326,0.158873
-0.659326,0.163115
-0.659326,0.167358
-0.659326,0.171600
-0.659326,0.175843
-0.659326,0.180086
-0.659326,0.184328
-0.659326,0.188571
-0.659326,0.192814
-0.659326,0.197056
-0.659326,0.201299
-0.659326,0.205542
-0.659326,0.209784
-0.659326,0.214027
-0.659326,0.218269
-0.659326,0.222512
-0.659326,0.226755
-0.659326,0.230997
-0.659326,0.235240
-0.659326,0.239483
-0.659326,0.243725
-0.659326,0.247968
-0.659326,0.252211
-0.659326,0.256453
-0.659326,0.260696
-0.659326,0.264939
-0.659326,0.269181
-0.659326,0.273424
-0.659326,0.277666
-0.659326,0.281909
-0.659326,0.286152
-0.659326,0.290394
-0.659326,0.294637
-0.659326,0.298880
-0.659326,0.303122
-0.659326,0.307365
-0.659326,0.311608
-0.659326,0.315850
-0.659326,0.320093
-0.659326,0.324335
-0.659326,0.328578
-0.659326,0.332821
-0.659326,0.341306
-0.655083,-0.341759
-0.655083,-0.337516
-0.655083,-0.333274
-0.655083,-0.329031
-0.655083,-0.324789
-0.655083,-0.320546
-0.655083,-0.316303
-0.655083,-0.312061
-0.655083,-0.307818
-0.655083,-0.303575
-0.655083,-0.299333
-0.655083,-0.295090
-0.655083,-0.290847
-0.655083,-0.286605
-0.655083,-0.282362
-0.655083,-0.278119
-0.655083,-0.273877
-0.655083,-0.269634
-0.655083,-0.265392
-0.655083,-0.261149
-0.655083,-0.256906
-0.655083,-0.252664
-0.655083,-0.248421
-0.655083,-0.244178
-0.655083,-0.239936
-0.655083,-0.235693
-0.655083,-0.231450
-0.655083,-0.227208
-0.655083,-0.222965
-0.655083,-0.218723
-0.655083,-0.214480
-0.655083,-0.210237
-0.655083,-0.205995
-0.655083,-0.201752
-0.655083,-0.197509
-0.655083,-0.193267
-0.655083,-0.189024
-0.655083,-0.184781
-0.655083,-0.180539
-0.655083,-0.176296
-0.655083,-0.172053
-0.655083,-0.167811
-0.655083,-0.163568
-0.655083,-0.159326
-0.655083,-0.155083
-0.655083,-0.150840
-0.655083,-0.146598
-0.655083,-0.142355
-0.655083,-0.138112
-0.655083,-0.133870
-0.655083,-0.129627
-0.655083,-0.125384
-0.655083,-0.121142
-0.655083,-0.116899
-0.655083,-0.112656
-0.655083,-0.108414
-0.655083,-0.104171
-0.655083,-0.099929
-0.655083,-0.095686
-0.655083,-0.091443
-0.655083,-0.087201
-0.655083,-0.082958
-0.655083,-0.078715
-0.655083,-0.074473
-0.655083,-0.070230
-0.655083,-0.065987
-0.655083,-0.061745
-0.655083,-0.057502
-0.655083,-0.053260
-0.655083,-0.049017
-0.655083,-0.044774
-0.655083,-0.040532
-0.655083,-0.036289
-0.655083,-0.032046
-0.655083,-0.027804
-0.655083,-0.023561
-0.655083,-0.019318
-0.655083,-0.015076
-0.655083,-0.010833
-0.655083,-0.006590
-0.655083,-0.002348
-0.655083,0.001895
-0.655083,0.006137
-0.655083,0.010380
-0.655083,0.014623
-0.655083,0.018865
-0.655083,0.023108
-0.655083,0.027351
-0.655083,0.031593
-0.655083,0.035836
-0.655083,0.040079
-0.655083,0.044321
-0.655083,0.048564
-0.655083,0.052806
-0.655083,0.057049
-0.655083,0.061292
-0.655083,0.065534
-0.655083,0.069777
-0.655083,0.074020
-0.655083,0.078262
-0.655083,0.082505
-0.655083,0.086748
-0.655083,0.090990
-0.655083,0.095233
-0.655083,0.099476
-0.655083,0.103718
-0.655083,0.107961
-0.655083,0.112203
-0.655083,0.116446
-0.655083,0.120689
-0.655083,0.124931
-0.655083,0.129174
-0.655083,0.133417
-0.655083,0.137659
-0.655083,0.141902
-0.655083,0.146145
-0.655083,0.150387
-0.655083,0.154630
-0.655083,0.158873
-0.655083,0.163115
-0.655083,0.167358
-0.655083,0.171600
-0.655083,0.175843
-0.655083,0.180086
-0.655083,0.184328
-0.655083,0.188571
-0.655083,0.192814
-0.655083,0.197056
-0.655083,0.201299
-0.655083,0.205542
-0.655083,0.209784
-0.655083,0.214027
-0.655083,0.218269
-0.655083,0.222512
-0.655083,0.226755
-0.655083,0.230997
-0.655083,0.235240
-0.655083,0.239483
-0.655083,0.243725
-0.655083,0.247968
-0.655083,0.252211
-0.655083,0.256453
-0.655083,0.260696
-0.655083,0.264939
-0.655083,0.269181
-0.655083,0.273424
-0.655083,0.277666
-0.655083,0.281909
-0.655083,0.286152
-0.655083,0.290394
-0.655083,0.294637
-0.655083,0.298880
-0.655083,0.303122
-0.655083,0.307365
-0.655083,0.311608
-0.655083,0.315850
-0.655083,0.320093
-0.655083,0.324335
-0.655083,0.328578
-0.655083,0.332821
-0.655083,0.337063
-0.655083,0.341306
-0.650840,-0.477524
-0.650840,-0.443582
-0.650840,-0.354487
-0.650840,-0.350244
-0.650840,-0.346002
-0.650840,-0.341759
-0.650840,-0.337516
-0.650840,-0.333274
-0.650840,-0.329031
-0.650840,-0.324789
-0.650840,-0.320546
-0.650840,-0.316303
-0.650840,-0.312061
-0.650840,-0.307818
-0.650840,-0.303575
-0.650840,-0.299333
-0.650840,-0.295090
-0.650840,-0.290847
-0.650840,-0.286605
-0.650840,-0.282362
-0.650840,-0.278119
-0.650840,-0.273877
-0.650840,-0.269634
-0.650840,-0.265392
-0.650840,-0.261149
-0.650840,-0.256906
-0.650840,-0.252664
-0.650840,-0.248421
-0.650840,-0.244178
-0.650840,-0.239936
-0.650840,-0.235693
-0.650840,-0.231450
-0.650840,-0.227208
-0.650840,-0.222965
-0.650840,-0.218723
-0.650840,-0.214480
-0.650840,-0.210237
-0.650840,-0.205995
-0.650840,-0.201752
-0.650840,-0.197509
-0.650840,-0.193267
-0.650840,-0.189024
-0.650840,-0.184781
-0.650840,-0.180539
-0.650840,-0.176296
-0.650840,-0.172053
-0.650840,-0.167811
-0.650840,-0.163568
-0.650840,-0.159326
-0.650840,-0.155083
-0.650840,-0.150840
-0.650840,-0.146598
-0.650840,-0.142355
-0.650840,-0.138112
-0.650840,-0.133870
-0.650840,-0.129627
-0.650840,-0.125384
-0.650840,-0.121142
-0.650840,-0.116899
-0.650840,-0.112656
-0.650840,-0.108414
-0.650840,-0.104171
-0.650840,-0.099929
-0.650840,-0.095686
-0.650840,-0.091443
-0.650840,-0.087201
-0.650840,-0.082958
-0.650840,-0.078715
-0.650840,-0.074473
-0.650840,-0.070230
-0.650840,-0.065987
-0.650840,-0.061745
-0.650840,-0.057502
-0.650840,-0.053260
-0.650840,-0.049017
-0.650840,-0.044774
-0.650840,-0.040532
-0.650840,-0.036289
-0.650840,-0.032046
-0.650840,-0.027804
-0.650840,-0.023561
-0.650840,-0.019318
-0.650840,-0.015076
-0.650840,-0.010833
-0.650840,-0.006590
-0.650840,-0.002348
-0.650840,0.001895
-0.650840,0.006137
-0.650840,0.010380
-0.650840,0.014623
-0.650840,0.018865
-0.650840,0.023108
-0.650840,0.027351
-0.650840,0.031593
-0.650840,0.035836
-0.650840,0.040079
-0.650840,0.044321
-0.650840,0.048564
-0.650840,0.052806
-0.650840,0.057049
-0.650840,0.061292
-0.650840,0.065534
-0.650840,0.069777
-0.650840,0.074020
-0.650840,0.078262
-0.650840,0.082505
-0.650840,0.086748
-0.650840,0.090990
-0.650840,0.095233
-0.650840,0.099476
-0.650840,0.103718
-0.650840,0.107961
-0.650840,0.112203
-0.650840,0.116446
-0.650840,0.120689
-0.650840,0.124931
-0.650840,0.129174
-0.650840,0.133417
-0.650840,0.137659
-0.650840,0.141902
-0.650840,0.146145
-0.650840,0.150387
-0.650840,0.154630
-0.650840,0.158873
-0.650840,0.163115
-0.650840,0.167358
-0.650840,0.171600
-0.650840,0.175843
-0.650840,0.180086
-0.650840,0.184328
-0.650840,0.188571
-0.650840,0.192814
-0.650840,0.197056
-0.650840,0.201299
-0.650840,0.205542
-0.650840,0.209784
-0.650840,0.214027
-0.650840,0.218269
-0.650840,0.222512
-0.650840,0.226755
-0.650840,0.230997
-0.650840,0.235240
-0.650840,0.239483
-0.650840,0.243725
-0.650840,0.247968
-0.650840,0.252211
-0.650840,0.256453
-0.650840,0.260696
-0.650840,0.264939
-0.650840,0.269181
-0.650840,0.273424
-0.650840,0.277666
-0.650840,0.281909
-0.650840,0.286152
-0.650840,0.290394
-0.650840,0.294637
-0.650840,0.298880
-0.650840,0.303122
-0.650840,0.307365
-0.650840,0.311608
-0.650840,0.315850
-0.650840,0.320093
-0.650840,0.324335
-0.650840,0.328578
-0.650840,0.332821
-0.650840,0.337063
-0.650840,0.341306
-0.650840,0.345549
-0.650840,0.349791
-0.650840,0.383732
-0.650840,0.443129
-0.650840,0.477071
-0.646598,-0.443582
-0.646598,-0.439340
-0.646598,-0.354487
-0.646598,-0.350244
-0.646598,-0.346002
-0.646598,-0.341759
-0.646598,-0.337516
-0.646598,-0.333274
-0.646598,-0.329031
-0.646598,-0.324789
-0.646598,-0.320546
-0.646598,-0.316303
-0.646598,-0.312061
-0.646598,-0.307818
-0.646598,-0.303575
-0.646598,-0.299333
-0.646598,-0.295090
-0.646598,-0.290847
-0.646598,-0.286605
-0.646598,-0.282362
-0.646598,-0.278119
-0.646598,-0.273877
-0.646598,-0.269634
-0.646598,-0.265392
-0.646598,-0.261149
-0.646598,-0.256906
-0.646598,-0.252664
-0.646598,-0.248421
-0.646598,-0.244178
-0.646598,-0.239936
-0.646598,-0.235693
-0.646598,-0.231450
-0.646598,-0.227208
-0.646598,-0.222965
-0.646598,-0.218723
-0.646598,-0.214480
-0.646598,-0.210237
-0.646598,-0.205995
-0.646598,-0.201752
-0.646598,-0.197509
-0.646598,-0.193267
-0.646598,-0.189024
-0.646598,-0.184781
-0.646598,-0.180539
-0.646598,-0.176296
-0.646598,-0.172053
-0.646598,-0.167811
-0.646598,-0.163568
-0.646598,-0.159326
-0.646598,-0.155083
-0.646598,-0.150840
-0.646598,-0.146598
-0.646598,-0.142355
-0.646598,-0.138112
-0.646598,-0.133870
-0.646598,-0.129627
-0.646598,-0.125384
-0.646598,-0.121142
-0.646598,-0.116899
-0.646598,-0.112656
-0.646598,-0.108414
-0.646598,-0.104171
-0.646598,-0.099929
-0.646598,-0.095686
-0.646598,-0.091443
-0.646598,-0.087201
-0.646598,-0.082958
-0.646598,-0.078715
-0.646598,-0.074473
-0.646598,-0.070230
-0.646598,-0.065987
-0.646598,-0.061745
-0.646598,-0.057502
-0.646598,-0.053260
-0.646598,-0.049017
-0.646598,-0.044774
-0.646598,-0.040532
-0.646598,-0.036289
-0.646598,-0.032046
-0.646598,-0.027804
-0.646598,-0.023561
-0.646598,-0.019318
-0.646598,-0.015076
-0.646598,-0.010833
-0.646598,-0.006590
-0.646598,-0.002348
-0.646598,0.001895
-0.646598,0.006137
-0.646598,0.010380
-0.646598,0.014623
-0.646598,0.018865
-0.646598,0.023108
-0.646598,0.027351
-0.646598,0.031593
-0.646598,0.035836
-0.646598,0.040079
-0.646598,0.044321
-0.646598,0.048564
-0.646598,0.052806
-0.646598,0.057049
-0.646598,0.061292
-0.646598,0.065534
-0.646598,0.069777
-0.646598,0.074020
-0.646598,0.078262
-0.646598,0.082505
-0.646598,0.086748
-0.646598,0.090990
-0.646598,0.095233
-0.646598,0.099476
-0.646598,0.103718
-0.646598,0.107961
-0.646598,0.112203
-0.646598,0.116446
-0.646598,0.120689
-0.646598,0.124931
-0.646598,0.129174
-0.646598,0.133417
-0.646598,0.137659
-0.646598,0.141902
-0.646598,0.146145
-0.646598,0.150387
-0.646598,0.154630
-0.646598,0.158873
-0.646598,0.163115
-0.646598,0.167358
-0.646598,0.171600
-0.646598,0.175843
-0.646598,0.180086
-0.646598,0.184328
-0.646598,0.188571
-0.646598,0.192814
-0.646598,0.197056
-0.646598,0.201299
-0.646598,0.205542
-0.646598,0.209784
-0.646598,0.214027
-0.646598,0.218269
-0.646598,0.222512
-0.646598,0.226755
-0.646598,0.230997
-0.646598,0.235240
-0.646598,0.239483
-0.646598,0.243725
-0.646598,0.247968
-0.646598,0.252211
-0.646598,0.256453
-0.646598,0.260696
-0.646598,0.264939
-0.646598,0.269181
-0.646598,0.273424
-0.646598,0.277666
-0.646598,0.281909
-0.646598,0.286152
-0.646598,0.290394
-0.646598,0.294637
-0.646598,0.298880
-0.646598,0.303122
-0.646598,0.307365
-0.646598,0.311608
-0.646598,0.315850
-0.646598,0.320093
-0.646598,0.324335
-0.646598,0.328578
-0.646598,0.332821
-0.646598,0.337063
-0.646598,0.341306
-0.646598,0.345549
-0.646598,0.349791
-0.646598,0.354034
-0.646598,0.438887
-0.646598,0.443129
-0.642355,-0.443582
-0.642355,-0.439340
-0.642355,-0.430855
-0.642355,-0.426612
-0.642355,-0.422369
-0.642355,-0.413884
-0.642355,-0.371458
-0.642355,-0.367215
-0.642355,-0.358730
-0.642355,-0.354487
-0.642355,-0.350244
-0.642355,-0.346002
-0.642355,-0.341759
-0.642355,-0.337516
-0.642355,-0.333274
-0.642355,-0.329031
-0.642355,-0.324789
-0.642355,-0.320546
-0.642355,-0.316303
-0.642355,-0.312061
-0.642355,-0.307818
-0.642355,-0.303575
-0.642355,-0.299333
-0.642355,-0.295090
-0.642355,-0.290847
-0.642355,-0.286605
-0.642355,-0.282362
-0.642355,-0.278119
-0.642355,-0.273877
-0.642355,-0.269634
-0.642355,-0.265392
-0.642355,-0.261149
-0.642355,-0.256906
-0.642355,-0.252664
-0.642355,-0.248421
-0.642355,-0.244178
-0.642355,-0.239936
-0.642355,-0.235693
-0.642355,-0.231450
-0.642355,-0.227208
-0.642355,-0.222965
-0.642355,-0.218723
-0.642355,-0.214480
-0.642355,-0.210237
-0.642355,-0.205995
-0.642355,-0.201752
-0.642355,-0.197509
-0.642355,-0.193267
-0.642355,-0.189024
-0.642355,-0.184781
-0.642355,-0.180539
-0.642355,-0.176296
-0.642355,-0.172053
-0.642355,-0.167811
-0.642355,-0.163568
-0.642355,-0.159326
-0.642355,-0.155083
-0.642355,-0.150840
-0.642355,-0.146598
-0.642355,-0.142355
-0.642355,-0.138112
-0.642355,-0.133870
-0.642355,-0.129627
-0.642355,-0.125384
-0.642355,-0.121142
-0.642355,-0.116899
-0.642355,-0.112656
-0.642355,-0.108414
-0.642355,-0.104171
-0.642355,-0.099929
-0.642355,-0.095686
-0.642355,-0.091443
-0.642355,-0.087201
-0.642355,-0.082958
-0.642355,-0.078715
-0.642355,-0.074473
-0.642355,-0.070230
-0.642355,-0.065987
-0.642355,-0.061745
-0.642355,-0.057502
-0.642355,-0.053260
-0.642355,-0.049017
-0.642355,-0.044774
-0.642355,-0.040532
-0.642355,-0.036289
-0.642355,-0.032046
-0.642355,-0.027804
-0.642355,-0.023561
-0.642355,-0.019318
-0.642355,-0.015076
-0.642355,-0.010833
-0.642355,-0.006590
-0.642355,-0.002348
-0.642355,0.001895
-0.642355,0.006137
-0.642355,0.010380
-0.642355,0.014623
-0.642355,0.018865
-0.642355,0.023108
-0.642355,0.027351
-0.642355,0.031593
-0.642355,0.035836
-0.642355,0.040079
-0.642355,0.044321
-0.642355,0.048564
-0.642355,0.052806
-0.642355,0.057049
-0.642355,0.061292
-0.642355,0.065534
-0.642355,0.069777
-0.642355,0.074020
-0.642355,0.078262
-0.642355,0.082505
-0.642355,0.086748
-0.642355,0.090990
-0.642355,0.095233
-0.642355,0.099476
-0.642355,0.103718
-0.642355,0.107961
-0.642355,0.112203
-0.642355,0.116446
-0.642355,0.120689
-0.642355,0.124931
-0.642355,0.129174
-0.642355,0.133417
-0.642355,0.137659
-0.642355,0.141902
-0.642355,0.146145
-0.642355,0.150387
-0.642355,0.154630
-0.642355,0.158873
-0.642355,0.163115
-0.642355,0.167358
-0.642355,0.171600
-0.642355,0.175843
-0.642355,0.180086
-0.642355,0.184328
-0.642355,0.188571
-0.642355,0.192814
-0.642355,0.197056
-0.642355,0.201299
-0.642355,0.205542
-0.642355,0.209784
-0.642355,0.214027
-0.642355,0.218269
-0.642355,0.222512
-0.642355,0.226755
-0.642355,0.230997
-0.642355,0.235240
-0.642355,0.239483
-0.642355,0.243725
-0.642355,0.247968
-0.642355,0.252211
-0.642355,0.256453
-0.642355,0.260696
-0.642355,0.264939
-0.642355,0.269181
-0.642355,0.273424
-0.642355,0.277666
-0.642355,0.281909
-0.642355,0.286152
-0.642355,0.290394
-0.642355,0.294637
-0.642355,0.298880
-0.642355,0.303122
-0.642355,0.307365
-0.642355,0.311608
-0.642355,0.315850
-0.642355,0.320093
-0.642355,0.324335
-0.642355,0.328578
-0.642355,0.332821
-0.642355,0.337063
-0.642355,0.341306
-0.642355,0.345549
-0.642355,0.349791
-0.642355,0.354034
-0.642355,0.358277
-0.642355,0.362519
-0.642355,0.366762
-0.642355,0.371005
-0.642355,0.413431
-0.642355,0.421916
-0.642355,0.426159
-0.642355,0.430402
-0.642355,0.438887
-0.642355,0.443129
-0.638112,-0.439340
-0.638112,-0.435097
-0.638112,-0.430855
-0.638112,-0.426612
-0.638112,-0.422369
-0.638112,-0.418127
-0.638112,-0.413884
-0.638112,-0.371458
-0.638112,-0.367215
-0.638112,-0.362972
-0.638112,-0.358730
-0.638112,-0.354487
-0.638112,-0.350244
-0.638112,-0.346002
-0.638112,-0.341759
-0.638112,-0.337516
-0.638112,-0.333274
-0.638112,-0.329031
-0.638112,-0.324789
-0.638112,-0.320546
-0.638112,-0.316303
-0.638112,-0.312061
-0.638112,-0.307818
-0.638112,-0.303575
-0.638112,-0.299333
-0.638112,-0.295090
-0.638112,-0.290847
-0.638112,-0.286605
-0.638112,-0.282362
-0.638112,-0.278119
-0.638112,-0.273877
-0.638112,-0.269634
-0.638112,-0.265392
-0.638112,-0.261149
-0.638112,-0.256906
-0.638112,-0.252664
-0.638112,-0.248421
-0.638112,-0.244178
-0.638112,-0.239936
-0.638112,-0.235693
-0.638112,-0.231450
-0.638112,-0.227208
-0.638112,-0.222965
-0.638112,-0.218723
-0.638112,-0.214480
-0.638112,-0.210237
-0.638112,-0.205995
-0.638112,-0.201752
-0.638112,-0.197509
-0.638112,-0.193267
-0.638112,-0.189024
-0.638112,-0.184781
-0.638112,-0.180539
-0.638112,-0.176296
-0.638112,-0.172053
-0.638112,-0.167811
-0.638112,-0.163568
-0.638112,-0.159326
-0.638112,-0.155083
-0.638112,-0.150840
-0.638112,-0.146598
-0.638112,-0.142355
-0.638112,-0.138112
-0.638112,-0.133870
-0.638112,-0.129627
-0.638112,-0.125384
-0.638112,-0.121142
-0.638112,-0.116899
-0.638112,-0.112656
-0.638112,-0.108414
-0.638112,-0.104171
-0.638112,-0.099929
-0.638112,-0.095686
-0.638112,-0.091443
-0.638112,-0.087201
-0.638112,-0.082958
-0.638112,-0.078715
-0.638112,-0.074473
-0.638112,-0.070230
-0.638112,-0.065987
-0.638112,-0.061745
-0.638112,-0.057502
-0.638112,-0.053260
-0.638112,-0.049017
-0.638112,-0.044774
-0.638112,-0.040532
-0.638112,-0.036289
-0.638112,-0.032046
-0.638112,-0.027804
-0.638112,-0.023561
-0.638112,-0.019318
-0.638112,-0.015076
-0.638112,-0.010833
-0.638112,-0.006590
-0.638112,-0.002348
-0.638112,0.001895
-0.638112,0.006137
-0.638112,0.010380
-0.638112,0.014623
-0.638112,0.018865
-0.638112,0.023108
-0.638112,0.027351
-0.638112,0.031593
-0.638112,0.035836
-0.638112,0.040079
-0.638112,0.044321
-0.638112,0.048564
-0.638112,0.052806
-0.638112,0.057049
-0.638112,0.061292
-0.638112,0.065534
-0.638112,0.069777
-0.638112,0.074020
-0.638112,0.078262
-0.638112,0.082505
-0.638112,0.086748
-0.638112,0.090990
-0.638112,0.095233
-0.638112,0.099476
-0.638112,0.103718
-0.638112,0.107961
-0.638112,0.112203
-0.638112,0.116446
-0.638112,0.120689
-0.638112,0.124931
-0.638112,0.129174
-0.638112,0.133417
-0.638112,0.137659
-0.638112,0.141902
-0.638112,0.146145
-0.638112,0.150387
-0.638112,0.154630
-0.638112,0.158873
-0.638112,0.163115
-0.638112,0.167358
-0.638112,0.171600
-0.638112,0.175843
-0.638112,0.180086
-0.638112,0.184328
-0.638112,0.188571
-0.638112,0.192814
-0.638112,0.197056
-0.638112,0.201299
-0.638112,0.205542
-0.638112,0.209784
-0.638112,0.214027
-0.638112,0.218269
-0.638112,0.222512
-0.638112,0.226755
-0.638112,0.230997
-0.638112,0.235240
-0.638112,0.239483
-0.638112,0.243725
-0.638112,0.247968
-0.638112,0.252211
-0.638112,0.256453
-0.638112,0.260696
-0.638112,0.264939
-0.638112,0.269181
-0.638112,0.273424
-0.638112,0.277666
-0.638112,0.281909
-0.638112,0.286152
-0.638112,0.290394
-0.638112,0.294637
-0.638112,0.298880
-0.638112,0.303122
-0.638112,0.307365
-0.638112,0.311608
-0.638112,0.315850
-0.638112,0.320093
-0.638112,0.324335
-0.638112,0.328578
-0.638112,0.332821
-0.638112,0.337063
-0.638112,0.341306
-0.638112,0.345549
-0.638112,0.349791
-0.638112,0.354034
-0.638112,0.358277
-0.638112,0.362519
-0.638112,0.366762
-0.638112,0.371005
-0.638112,0.413431
-0.638112,0.417674
-0.638112,0.421916
-0.638112,0.426159
-0.638112,0.430402
-0.638112,0.434644
-0.638112,0.438887
-0.633870,-0.439340
-0.633870,-0.435097
-0.633870,-0.430855
-0.633870,-0.426612
-0.633870,-0.422369
-0.633870,-0.418127
-0.633870,-0.413884
-0.633870,-0.409641
-0.633870,-0.371458
-0.633870,-0.367215
-0.633870,-0.362972
-0.633870,-0.358730
-0.633870,-0.354487
-0.633870,-0.350244
-0.633870,-0.346002
-0.633870,-0.341759
-0.633870,-0.337516
-0.633870,-0.333274
-0.633870,-0.329031
-0.633870,-0.324789
-0.633870,-0.320546
-0.633870,-0.316303
-0.633870,-0.312061
-0.633870,-0.307818
-0.633870,-0.303575
-0.633870,-0.299333
-0.633870,-0.295090
-0.633870,-0.290847
-0.633870,-0.286605
-0.633870,-0.282362
-0.633870,-0.278119
-0.633870,-0.273877
-0.633870,-0.269634
-0.633870,-0.265392
-0.633870,-0.261149
-0.633870,-0.256906
-0.633870,-0.252664
-0.633870,-0.248421
-0.633870,-0.244178
-0.633870,-0.239936
-0.633870,-0.235693
-0.633870,-0.231450
-0.633870,-0.227208
-0.633870,-0.222965
-0.633870,-0.218723
-0.633870,-0.214480
-0.633870,-0.210237
-0.633870,-0.205995
-0.633870,-0.201752
-0.633870,-0.197509
-0.633870,-0.193267
-0.633870,-0.189024
-0.633870,-0.184781
-0.633870,-0.180539
-0.633870,-0.176296
-0.633870,-0.172053
-0.633870,-0.167811
-0.633870,-0.163568
-0.633870,-0.159326
-0.633870,-0.155083
-0.633870,-0.150840
-0.633870,-0.146598
-0.633870,-0.142355
-0.633870,-0.138112
-0.633870,-0.133870
-0.633870,-0.129627
-0.633870,-0.125384
-0.633870,-0.121142
-0.633870,-0.116899
-0.633870,-0.112656
-0.633870,-0.108414
-0.633870,-0.104171
-0.633870,-0.099929
-0.633870,-0.095686
-0.633870,-0.091443
-0.633870,-0.087201
-0.633870,-0.082958
-0.633870,-0.078715
-0.633870,-0.074473
-0.633870,-0.070230
-0.633870,-0.065987
-0.633870,-0.061745
-0.633870,-0.057502
-0.633870,-0.053260
-0.633870,-0.049017
-0.633870,-0.044774
-0.633870,-0.040532
-0.633870,-0.036289
-0.633870,-0.032046
-0.633870,-0.027804
-0.633870,-0.023561
-0.633870,-0.019318
-0.633870,-0.015076
-0.633870,-0.010833
-0.633870,-0.006590
-0.633870,-0.002348
-0.633870,0.001895
-0.633870,0.006137
-0.633870,0.010380
-0.633870,0.014623
-0.633870,0.018865
-0.633870,0.023108
-0.633870,0.027351
-0.633870,0.031593
-0.633870,0.035836
-0.633870,0.040079
-0.633870,0.044321
-0.633870,0.048564
-0.633870,0.052806
-0.633870,0.057049
-0.633870,0.061292
-0.633870,0.065534
-0.633870,0.069777
-0.633870,0.074020
-0.633870,0.078262
-0.633870,0.082505
-0.633870,0.086748
-0.633870,0.090990
-0.633870,0.095233
-0.633870,0.099476
-0.633870,0.103718
-0.633870,0.107961
-0.633870,0.112203
-0.633870,0.116446
-0.633870,0.120689
-0.633870,0.124931
-0.633870,0.129174
-0.633870,0.133417
-0.633870,0.137659
-0.633870,0.141902
-0.633870,0.146145
-0.633870,0.150387
-0.633870,0.154630
-0.633870,0.158873
-0.633870,0.163115
-0.633870,0.167358
-0.633870,0.171600
-0.633870,0.175843
-0.633870,0.180086
-0.633870,0.184328
-0.633870,0.188571
-0.633870,0.192814
-0.633870,0.197056
-0.633870,0.201299
-0.633870,0.205542
-0.633870,0.209784
